Date,Open,High,Low,Close,Volume,ticker
2008-04-25,102.79245398524613,103.15378016396883,101.6937469600565,102.93994140625,190788100,SPY
2008-04-28,103.14643761194317,103.41926915998091,102.77774146520527,102.96208953857422,105610200,SPY
2008-04-29,102.78514659076524,103.03585735612454,102.20998130472104,102.55655670166016,125514100,SPY
2008-04-30,102.71136402677821,103.66997622522042,101.95185089111328,101.95185089111328,208395900,SPY
2008-05-01,102.04037337101856,104.06082153320312,101.95925974943125,104.06082153320312,187279500,SPY
2008-05-02,104.96044102833989,104.98256190220754,103.64788333751765,104.34840393066406,181585500,SPY
2008-05-05,104.00918154463311,104.42211941401378,103.53725094366763,103.84695434570312,118504500,SPY
2008-05-06,103.24964642996812,104.85715582952756,103.00630568337496,104.74655151367188,179339800,SPY
2008-05-07,104.6286287098569,104.7392330919241,102.59342931779848,102.88101196289062,199267300,SPY
2008-05-08,103.04318256945213,103.47087136449021,102.48275733719683,102.61549377441406,178321200,SPY
2008-05-09,102.20258128074042,102.785116269786,102.09196568038296,102.42378997802734,152588200,SPY
2008-05-12,102.6818548743225,103.64783677160968,102.29840781336118,103.57410430908203,147865900,SPY
2008-05-13,103.82482283085199,103.89118542768719,103.03580778499374,103.58885192871094,159132200,SPY
2008-05-14,104.02396964320751,104.85721555122252,103.57415974968626,103.80274963378906,181910800,SPY
2008-05-15,104.00176101348734,105.17422282544358,103.84691499699893,105.10047912597656,166927000,SPY
2008-05-16,105.3438797345035,105.35124960795747,104.42213922557488,105.19640350341797,204236800,SPY
2008-05-19,105.30697720649148,106.40569562388937,104.93091123894762,105.48395538330078,165664400,SPY
2008-05-20,104.90880612057208,104.96041773090197,103.97231474508337,104.62859344482422,178552100,SPY
2008-05-21,104.56960048999898,104.79819030322163,102.49752992276967,102.85885620117188,252724800,SPY
2008-05-22,102.81453483175649,103.36020882264255,102.49746175376879,102.87352752685547,170820400,SPY
2008-05-23,102.53440822293268,102.98421800520751,101.4061988308148,101.49468231201172,181376400,SPY
2008-05-27,101.61262280698723,102.49749098239265,101.41352381071549,102.24678039550781,168322900,SPY
2008-05-28,102.62286253329331,103.23489935826551,101.76011508171885,102.7187271118164,181288100,SPY
2008-05-29,102.59338901957629,103.92068608989607,102.55651715613119,103.23491668701172,173927200,SPY
2008-05-30,103.58149494806804,103.78059401506333,103.19067793800788,103.49301147460938,117362000,SPY
2008-06-02,103.10957069475882,103.13169156448751,101.76014138273857,102.42378997802734,181069900,SPY
2008-06-03,102.71874957212626,102.9547092570785,101.19234211131744,101.82649993896484,271965700,SPY
2008-06-04,101.53891615117925,102.61551384605968,101.36194920255642,101.77488708496094,246637700,SPY
2008-06-05,102.18781324980657,103.8911874452613,101.99609532687772,103.81007385253906,237867100,SPY
2008-06-06,102.9031442466556,103.08749240501517,100.44762542709988,100.49923706054688,384276300,SPY
2008-06-09,100.91949373696052,101.39142427990397,99.85027733126023,100.74251556396484,228263900,SPY
2008-06-10,100.04199745403264,101.09647414070128,99.80603780321017,100.24109649658203,260234900,SPY
2008-06-11,100.26323237985909,100.47707119706214,98.75894578016715,98.76632690429688,283890100,SPY
2008-06-12,99.25299534257394,100.18947534215249,98.4566104105762,99.14237976074219,252791800,SPY
2008-06-13,99.67329391404463,100.66877780073733,99.1202498107067,100.39593505859375,244726900,SPY
2008-06-16,99.95352706936927,100.97112077748308,99.88716446374056,100.45494842529297,185832500,SPY
2008-06-17,101.07434225807127,101.11120286232656,99.82076666549146,99.96825408935547,191707700,SPY
2008-06-18,99.31934262626913,99.9313794125541,98.59670152691899,98.99488830566406,265893000,SPY
2008-06-19,98.9211478653986,99.72491382317682,98.44184749066021,99.12024688720703,304204900,SPY
2008-06-20,98.44514050682744,98.6304106498957,97.24459359830266,97.51138305664062,289275700,SPY
2008-06-23,97.88935317653696,97.99310402881754,97.31872914299113,97.4150619506836,165096400,SPY
2008-06-24,97.11863836443531,98.14874019508339,96.4813084420778,97.2223892211914,267300600,SPY
2008-06-25,97.61509107515863,98.86010046273987,97.25937572270503,97.6817855834961,287853900,SPY
2008-06-26,96.7629000272388,97.39281175672285,94.91760524982463,95.02876281738281,297775000,SPY
2008-06-27,95.06580487740447,95.49563292093639,94.14686664784988,94.50999450683594,303423400,SPY
2008-06-30,94.77679803551264,95.53270341816773,94.33956319287586,94.84349822998047,258842600,SPY
2008-07-01,93.7614921508664,95.20660236072553,93.32425741744923,95.13990783691406,388622000,SPY
2008-07-02,95.44376720077432,95.71797471709989,93.33910097315467,93.50955200195312,288064600,SPY
2008-07-03,94.19877046113365,94.19877046113365,92.62767730447143,93.60590362548828,239352500,SPY
2008-07-07,93.96161828835783,94.36920926211981,91.83471474222925,92.64990234375,372427300,SPY
2008-07-08,92.62766594112503,94.40626057587014,92.04221156759662,94.29509735107422,375973700,SPY
2008-07-09,94.48776631272936,94.66562405443455,92.18300544289922,92.47943878173828,336729400,SPY
2008-07-10,92.21264927000126,93.22051922886777,91.58273195920862,92.85739135742188,436475700,SPY
2008-07-11,91.87175760420162,93.30204330612298,90.77495589150712,91.7754135131836,481124600,SPY
2008-07-14,92.8277259259846,93.00558362629495,90.7082356794722,90.94538116455078,322720800,SPY
2008-07-15,90.26360914100559,91.51603136875323,88.94448107272194,89.663330078125,502502500,SPY
2008-07-16,90.00422802413163,92.31640131104378,89.74485096966932,91.86434173583984,371642900,SPY
2008-07-17,92.73879351953238,93.56880553777738,91.96065689905305,92.78325653076172,375490600,SPY
2008-07-18,93.50214486348985,93.68741502719843,92.74624508331736,93.36134338378906,267030100,SPY
2008-07-21,93.75411204839646,93.96902610949347,92.77588584333219,93.41321563720703,222863000,SPY
2008-07-22,92.74621972695098,94.71008405615035,92.52389332968495,94.47293853759766,296904200,SPY
2008-07-23,94.77679704365309,95.71055452446025,94.5248323547358,94.98429870605469,311698400,SPY
2008-07-24,95.11026147734255,95.16214253626235,92.75363109305216,93.01300811767578,248634500,SPY
2008-07-25,93.29466202815144,93.73930938006123,92.76108294426054,92.9908218383789,219131000,SPY
2008-07-28,93.01301990711781,93.42061081061865,91.46415864262634,91.627197265625,205201300,SPY
2008-07-29,91.8791293981568,93.65771742686525,91.62715917989392,93.58361053466797,261505600,SPY
2008-07-30,94.19874279176163,95.30295680745603,93.5836446199043,95.2510757446289,354710000,SPY
2008-07-31,94.41364945150814,95.28071786577539,93.843014344871,93.9912338256836,277402100,SPY
2008-08-01,94.20613401234849,94.32470392560931,92.9759379450512,93.49469757080078,248690900,SPY
2008-08-04,93.40576877674452,93.47987568156788,92.45718682541902,92.62763214111328,188239600,SPY
2008-08-05,93.39096027692156,95.2733053882076,92.61282915969403,95.12509155273438,251577600,SPY
2008-08-06,94.87312596937639,95.82170807667292,94.47294183273655,95.54750061035156,209555400,SPY
2008-08-07,94.82864261384373,95.18436367600201,93.77630985486697,94.12461853027344,246312500,SPY
2008-08-08,93.80596384253391,96.28857654207128,93.65774436152006,95.87357330322266,260811700,SPY
2008-08-11,95.94768672570994,97.4594858675572,95.7698233469084,96.86663055419922,249425800,SPY
2008-08-12,96.54797943576547,96.85923193007264,95.39930224687477,95.85877990722656,213200800,SPY
2008-08-13,95.44375087544661,96.08108054612038,94.6137443491704,95.28072357177734,256393200,SPY
2008-08-14,94.73973050815685,96.54796877755642,94.6730359755949,95.99956512451172,239555300,SPY
2008-08-15,96.2885749192381,96.71099619251184,95.82170193739708,96.46643829345703,181000800,SPY
2008-08-18,96.65913058230018,96.6961868713501,94.6063456032379,95.14733123779297,172275100,SPY
2008-08-19,94.42851298860352,94.62860796831974,93.76895153723827,94.10984802246094,194673700,SPY
2008-08-20,94.40630431764826,94.82130785157588,93.62816703753487,94.54711151123047,225498200,SPY
2008-08-21,93.93196141341276,95.18438937487032,93.82079819810065,94.71009826660156,180609800,SPY
2008-08-22,95.35483703109601,96.08109283447266,94.71010054397539,96.08109283447266,167715300,SPY
2008-08-25,95.45117769713369,96.08108938376873,93.93196029855667,94.13204956054688,171936900,SPY
2008-08-26,94.13202534171532,94.76194817427204,93.80595382629167,94.4062271118164,159117200,SPY
2008-08-27,94.52481182627118,95.47339387923904,94.33954171736355,95.32518005371094,171032800,SPY
2008-08-28,95.8069141876258,96.59245793835444,95.68093182269708,96.4813003540039,167537100,SPY
2008-08-29,96.14038129330254,96.44422704760004,95.23626207338805,95.44376373291016,189195800,SPY
2008-09-02,96.36272700780391,96.86666778744939,94.50261278098526,94.85092163085938,252364900,SPY
2008-09-03,94.76939392089844,95.22886597113967,94.06536954691285,94.76939392089844,251947000,SPY
2008-09-04,94.09499247988813,94.28767499401079,91.86433858014735,91.91621398925781,340042500,SPY
2008-09-05,91.3678496178148,92.59804076678864,90.41185473760143,92.20526885986328,289503400,SPY
2008-09-08,94.88797946025254,95.03620466478039,92.20527061663138,94.10984802246094,364075300,SPY
2008-09-09,94.19129183671012,94.38397427090258,91.00465038441456,91.31590270996094,377326800,SPY
2008-09-10,91.81245998545913,92.5609528515075,90.81941485865832,91.68647766113281,298916600,SPY
2008-09-11,90.50074586461615,93.18345345357342,90.11538086746528,93.01300811767578,375369400,SPY
2008-09-12,92.10891406606156,93.53178754781955,91.76801764776516,93.44285583496094,297851200,SPY
2008-09-15,90.13764096187073,93.11678845803732,88.84816216337907,88.99637603759766,483607000,SPY
2008-09-16,86.85462835291933,90.64896237424782,86.7064145213186,90.48592376708984,581744300,SPY
2008-09-17,88.66291649529947,90.30070457019845,85.96538253028956,86.41744232177734,624095600,SPY
2008-09-18,87.48457172057371,90.25621172810752,84.33497900392277,88.98155212402344,776114700,SPY
2008-09-19,94.4383777526239,95.40736103785333,91.92648446480115,92.51532745361328,501087800,SPY
2008-09-22,92.76131451820532,92.98492784181273,89.71275328091444,90.42085266113281,249966500,SPY
2008-09-23,90.0779878862383,90.95006965884788,88.16238669218794,88.36363983154297,327470400,SPY
2008-09-24,88.95991992058623,89.44441162087715,87.79714438926604,88.64686584472656,311818400,SPY
2008-09-25,88.99717744659334,90.86805770333282,88.28162294259391,90.03324127197266,328253000,SPY
2008-09-26,88.57232736300618,90.56246409812697,88.33380916651294,90.07797241210938,285917400,SPY
2008-09-29,88.80340737333621,88.95247914234042,82.71373405326652,83.01933288574219,459562300,SPY
2008-09-30,84.60695275488179,87.05922080866497,82.38574758807302,86.4554672241211,328154400,SPY
2008-10-01,85.91880164182763,86.97723141601764,84.93491342069704,86.50764465332031,332783000,SPY
2008-10-02,85.68026680454497,85.79952871688245,82.78077837981134,83.36962127685547,365337800,SPY
2008-10-03,84.12248441412498,86.05299057563975,81.75220686085225,82.24414825439453,461798000,SPY
2008-10-06,79.86641796295704,80.21674286637489,75.01405637501668,78.05516815185547,610637500,SPY
2008-10-07,79.63536507537948,80.00060063953705,74.27615615203011,74.55939483642578,540012100,SPY
2008-10-08,72.68850276952544,76.16193079207777,72.15929058541366,72.6810531616211,725414800,SPY
2008-10-09,74.28358535378528,74.99913995252642,67.26965012874078,67.60506439208984,534485200,SPY
2008-10-10,64.66832827726685,70.02008721379742,62.29805051570096,65.96527099609375,871026300,SPY
2008-10-13,69.96790762369451,75.54327392578125,67.04605191305775,75.54327392578125,455584000,SPY
2008-10-14,78.04026116979773,78.6589198283929,72.38290382737483,74.42521667480469,546268300,SPY
2008-10-15,72.64377676131542,72.89720557856809,66.86715789009803,67.09822082519531,484627500,SPY
2008-10-16,68.04485639474234,70.63874189326287,64.50434741639211,69.89337158203125,708811200,SPY
2008-10-17,68.56659964051836,73.48604157455635,68.31317651495299,69.4759521484375,476649000,SPY
2008-10-20,71.07105167974808,73.8661900967811,70.13188357934236,73.65003204345703,321294200,SPY
2008-10-21,72.27854850270069,73.52331535981159,70.97415066535467,71.45118713378906,356502000,SPY
2008-10-22,69.4685256140971,71.45121379634519,65.24227640885302,67.56037902832031,516168000,SPY
2008-10-23,67.29949782302752,68.90949501903421,63.960235744060604,68.343017578125,634666400,SPY
2008-10-24,62.65580876089707,67.02367800006755,62.61108837466638,64.87701416015625,545812600,SPY
2008-10-27,64.07946510097705,66.71807580125622,62.38747187670337,62.573814392089844,397288600,SPY
2008-10-28,65.10062913167087,70.2436845378838,63.00614073468028,69.88591003417969,639939500,SPY
2008-10-29,69.89336808936217,72.42762815825404,68.64860109662189,69.37906646728516,531270100,SPY
2008-10-30,71.39154105488285,71.95802387386388,69.24487740092817,71.77913665771484,414582100,SPY
2008-10-31,70.86979654910009,73.47113682885339,70.42257558810043,72.1741943359375,411394000,SPY
2008-11-03,72.13689249276865,72.81518177949731,71.51823415829054,72.38286590576172,205419400,SPY
2008-11-04,73.83637410628411,75.17804281209474,72.08475518077618,74.8426284790039,346793400,SPY
2008-11-05,73.94070320515009,75.066213519958,70.81015141718439,71.6971435546875,387844100,SPY
2008-11-06,70.40767414752717,71.13813950521534,67.12804386290621,67.7243423461914,477721900,SPY
2008-11-07,68.31319661647758,70.06481587603348,67.45601954022372,69.96046447753906,380391000,SPY
2008-11-10,70.96671231686108,71.20523060803264,67.76907274392939,69.04365539550781,301773000,SPY
2008-11-11,67.64978566009667,68.67839425648167,66.0770544384876,66.911865234375,418498200,SPY
2008-11-12,65.76399574611617,66.30065735412379,63.44589465660163,63.9676513671875,454330600,SPY
2008-11-13,64.1987105131389,68.37278670233957,61.18741529057388,67.95537567138672,753141900,SPY
2008-11-14,66.64356400792379,68.61879083520785,64.48943852007795,64.56398010253906,540352300,SPY
2008-11-17,64.38509411510526,66.01000184007218,63.47574698968472,63.706809997558594,415254900,SPY
2008-11-18,63.468272770243566,65.01118883496608,61.798645138125686,64.9068374633789,523811800,SPY
2008-11-19,64.03476246127121,64.75031723623111,60.315360729059094,60.747676849365234,558327600,SPY
2008-11-20,59.72653930996358,61.50052483428159,55.94006128950039,56.23820495605469,814180400,SPY
2008-11-21,57.73635225194105,60.30042654902404,55.410796097373606,59.271812438964844,718536500,SPY
2008-11-24,61.06070970230425,64.83973541612305,59.89793430935135,63.37881088256836,523305300,SPY
2008-11-25,65.07083373615252,65.22736082702059,62.47694241972239,63.848426818847656,454112400,SPY
2008-11-26,62.83468339910177,66.47954167130979,62.789957339160445,66.31555938720703,370134200,SPY
2008-11-28,66.06212092145122,67.18017558074271,65.95032000489812,67.15036010742188,118308100,SPY
2008-12-01,65.22733883697728,65.25715432328968,61.01599664795266,61.20233917236328,369927100,SPY
2008-12-02,62.216068317865364,63.7217140266102,61.150188416340725,63.55773162841797,469508400,SPY
2008-12-03,62.163874136758274,65.46586426095864,61.970076297715025,65.08572387695312,519863500,SPY
2008-12-04,64.14653227076195,65.6298224776822,62.41727431684584,63.580055236816406,444173800,SPY
2008-12-05,62.350214305733296,65.90562742596867,61.29923966256859,65.54039764404297,471905300,SPY
2008-12-08,67.33672735547381,68.85728293464386,65.6521951427151,67.82867431640625,412859300,SPY
2008-12-09,67.35908332916937,68.67093032531572,66.32301957051949,66.71060943603516,370790000,SPY
